timestamp, cut torque, cut lag error, cut position, cut speed, film position, film speed, film lag error,sine
1.003999945,-0.185854569,0.0045289990000000006,-884299,51.49841309,11738,728.7626343,0.574812591,0.9841737036347056
1.007999944,-0.200388834,0.002506256,-884299,48.06518555,11741,728.7626953,0.57569468,0.7916463361726043
1.011999944,-0.17115581,0.00063324,-884299,41.19873047,11744,723.7540893999999,0.582513094,2.2618255288931133
1.015999944,-0.180048138,0.001615524,-884299,37.76550293,11747,713.7369385,0.607436657,5.88413404800376
1.019999944,-0.198431313,0.002785683,-884299,34.33227539,11750,723.7540893999999,0.62735188,4.780982773742688
1.023999943,-0.172440022,-5.722050000000001e-06,-884298,37.76550293,11753,738.7802734,0.6271584029999999,4.705951830323738
1.027999943,-0.179167181,-0.002566338,-884298,37.76550293,11756,731.267395,0.616019726,6.5993831301098576
1.031999943,-0.17309495800000002,-0.003527641,-884298,34.33227539,11759,718.7453613,0.613822579,7.3511276743194065
1.035999942,-0.185728818,-0.000137329,-884298,27.46582031,11761,718.7455444,0.6437549,8.542400236538697
1.039999942,-0.163177699,-0.001948357,-884298,27.46582031,11764,721.2497559,0.681701243,8.882429173305098
1.043999942,-0.198587015,-0.002103806,-884298,20.59936523,11767,731.2669067,0.68952173,10.446774555657397
1.047999942,-0.17225965899999998,-0.000551224,-884298,17.166137699999997,11770,733.7712402000002,0.682389975,9.376284255265976
1.051999941,-0.179339439,0.004079819,-884298,24.03259277,11773,741.284729,0.645131946,8.84182757372466
1.0559999409999998,-0.170603007,-0.000522614,-884298,10.29968262,11776,741.2844238,0.595927119,8.855860315036352
1.0599999409999998,-0.165900841,-0.010229111,-884298,13.73291016,11779,721.2498168999998,0.581783295,9.05720229194637
1.0639999409999998,-0.162125558,-0.0016746520000000002,-884298,3.433227539,11782,728.7630005,0.591607094,10.604192150374793
1.06799994,-0.16042266800000002,-0.003660202,-884298,6.866455078,11785,723.7540893999999,0.594492793,8.520890000907867
1.07199994,-0.169735894,-0.001066208,-884298,0.0,11788,723.7542725,0.59830606,8.990527034442334
1.07599994,-0.150817081,-0.006221771,-884298,3.433227539,11791,721.2499389999998,0.610207081,8.331855011956023
1.079999939,-0.144411325,-0.0026245120000000003,-884298,0.0,11794,726.2585449,0.623036146,5.676406998809195
1.083999939,-0.125405565,-0.008104324,-884298,-6.866455078,11796,731.2672119,0.636940897,5.429621978440964
1.087999939,-0.093618311,-0.015769958,-884298,-3.433227539,11799,731.2672119,0.634817898,3.0505788340646323
1.091999939,-0.080994345,-0.014603615,-884298,-3.433227539,11802,728.7626343,0.615591228,2.262198724724928
1.095999938,-0.046997726,-0.025190353,-884298,-13.73291016,11805,718.7452392999999,0.61346817,2.3578026469404265
1.099999938,-0.002390264,-0.026891708,-884298,-13.73291016,11808,728.7630005,0.605260491,1.973419217046929
1.103999938,0.034486897,-0.026565552000000003,-884298,-17.166137699999997,11811,736.2758179,0.604139209,-1.0092894499050378
1.107999938,0.053378239,-0.020046234,-884298,-20.59936523,11814,723.7541504,0.614037037,-2.8620107918973963
1.111999937,0.077414192,-0.021064758,-884298,-24.03259277,11817,741.2844238,0.581787825,-2.727261971588414
1.115999937,0.08463838,-0.013088226,-884298,-27.46582031,11820,736.2758179,0.537591815,-5.05420282502636
1.119999937,0.08698573,-0.007107735,-884298,-24.03259277,11823,726.2588501,0.526378989,-5.548225756116536
1.123999936,0.125024319,-0.007202148,-884298,-24.03259277,11826,718.7456665,0.54228723,-7.100203964591032
1.127999936,0.123358943,-0.0023365020000000003,-884298,-41.19873047,11828,721.2498779,0.584240615,-7.805068068712834
1.131999936,0.131252229,-0.003513336,-884298,-37.76550293,11831,726.2583618,0.619107664,-7.374428123653258
1.135999936,0.155669048,-0.001048088,-884299,-41.19873047,11834,728.7629394999999,0.632010639,-9.086465628270703
1.139999935,0.16754849300000002,-0.0004549030000000001,-884299,-41.19873047,11837,726.2583618,0.641834259,-9.884704113623346
1.143999935,0.164369017,0.001092911,-884299,-48.06518555,11840,731.2669678,0.627690434,-8.806328729507714
1.147999935,0.221797407,-0.008794785,-884299,-48.06518555,11843,731.2672729,0.607536077,-9.269762085200801
1.151999934,0.231838122,-0.008089065999999999,-884299,-41.19873047,11846,723.7540893999999,0.611349344,-8.549837137348389
1.155999934,0.25793340800000003,-0.0063428880000000005,-884300,-51.49841309,11849,733.7715454,0.603215933,-7.975326434392555
1.159999934,0.27975273100000003,-0.006340027,-884300,-51.49841309,11852,728.7628174,0.597011805,-9.649635329224884
1.163999934,0.266296268,0.00437355,-884300,-51.49841309,11855,728.7628174,0.60089922,-9.083927845153305
1.167999933,0.259109914,0.005158424,-884300,-65.23132324,11858,723.7542725,0.606715918,-7.374795435775379
1.171999933,0.294883549,0.001606941,-884300,-61.79809570000001,11860,726.2584228999998,0.612606823,-8.959927032085822
1.175999933,0.30274877,0.000537872,-884301,-58.36486816,11863,728.7629394999999,0.603471577,-7.34612863411006
1.179999933,0.29102525100000004,0.013048172,-884301,-61.79809570000001,11866,726.2583618,0.584244907,-5.71051680064666
1.183999932,0.283056617,0.012986183,-884301,-61.79809570000001,11869,728.7629394999999,0.590135753,-4.437336635625788
1.187999932,0.32551783300000003,0.004544258,-884301,-65.23132324,11872,731.2672729,0.601962805,-2.510388517714113
1.191999932,0.357775897,-0.002588272,-884302,-61.79809570000001,11875,721.2498168999998,0.608855367,-1.7852273514086403
1.195999931,0.333528638,0.010749817,-884302,-68.66455078,11878,726.2583618,0.6357827189999999,-1.3626355881943213
1.199999931,0.295155078,0.017217636,-884302,-82.39746094,11881,728.7630005,0.649613261,0.3972616169410764
1.203999931,0.319953471,0.009880066,-884303,-85.83068848,11884,738.7802734,0.6124295,-0.8284826001824385
1.207999931,0.319985271,0.008094788,-884303,-89.26391602,11887,731.267395,0.578176737,3.686921240229109
1.21199993,0.332111329,0.006292343000000001,-884303,-85.83068848,11890,736.276001,0.5540155170000001,2.930856987826852
1.21599993,0.335100621,0.008672714,-884304,-78.9642334,11893,723.7545776000002,0.559906363,1.3852630002802813
1.21999993,0.35637170100000004,0.00571537,-884304,-82.39746094,11895,723.7541504,0.573737085,5.736093991486709
1.22399993,0.343368679,0.004198074,-884304,-85.83068848,11898,726.2583618,0.5836349129999999,5.960916845789902
1.227999929,0.341542035,0.008392334,-884305,-102.9968262,11901,721.2497559,0.6054793,7.576491541261988
1.231999929,0.34596163,0.008590698,-884305,-96.13037109,11904,728.7628784,0.610368431,9.23528811799169
1.235999929,0.35579595,0.002204895,-884305,-99.56359863,11907,723.7540893999999,0.594221115,8.165462502052533
1.239999928,0.342160463,0.001495361,-884306,-102.9968262,11910,718.7452392999999,0.611056924,8.858044984901344
1.243999928,0.333759874,0.012117386,-884306,-106.4300537,11913,723.7540893999999,0.649003267,8.3532048782156
1.247999928,0.388411164,0.002382278,-884307,-109.8632813,11916,728.7628174,0.652816534,8.10171783865712
1.251999928,0.388489425,-0.004266739,-884307,-106.4300537,11919,736.276001,0.636669159,10.957918101693178
1.255999927,0.390120685,0.003265381,-884308,-106.4300537,11922,733.7717285,0.6355478760000001,9.815100407688572
1.259999927,0.349336982,0.012497902,-884308,-120.1629639,11925,728.7628784,0.635354161,9.957407101919689
1.263999927,0.3874813620000001,0.004390717,-884308,-109.8632813,11927,736.2758179,0.625217259,10.10125123346107
1.267999926,0.379841,0.002168655,-884309,-113.2965088,11930,736.2758179,0.606992304,9.330406949841002
1.271999926,0.373143107,0.008763313,-884309,-116.72973629999998,11933,726.2583618,0.593850195,9.424622869687626
1.275999926,0.3638919000000001,0.008944511,-884310,-116.72973629999998,11936,728.7628784,0.605677307,7.562433324253018
1.279999926,0.412713617,-0.006792068,-884310,-116.72973629999998,11939,726.2583618,0.610566378,6.4004515470891885
1.283999925,0.376274556,0.002872467,-884311,-130.4626465,11942,728.7632446,0.633486629,6.3373538190964975
1.287999925,0.35898912,0.013081551,-884311,-130.4626465,11945,713.7369385,0.6723607779999999,4.404144260070495
1.291999925,0.376259029,0.008932114,-884312,-130.4626465,11948,733.7718506,0.67023766,3.4837526576914515
1.295999925,0.420156717,-0.005595207,-884312,-123.5961914,11951,733.7714232999998,0.633981586,1.5471832713681086
1.299999924,0.3864380120000001,-8.01086e-05,-884313,-144.19555659999997,11954,731.267395,0.612825513,-0.5570665735302842
1.303999924,0.35752242799999995,0.010227203,-884314,-133.895874,11956,733.7716063999999,0.609664202,0.06431314314083092
1.307999924,0.377105385,0.004846573,-884314,-140.7623291,11959,728.7628784,0.627501726,-0.9261310547411592
1.311999923,0.388347715,-0.002357483,-884315,-144.19555659999997,11962,731.2670897999999,0.637399554,-4.414951618977182
1.315999923,0.41330412,-0.001927376,-884315,-144.19555659999997,11965,731.2671508999998,0.624183238,-4.066589671134266
1.319999923,0.387078047,0.002241135,-884316,-140.7623291,11968,728.7628784,0.618053257,-4.572125384142111
1.323999923,0.387737691,0.00037384,-884316,-161.3616943,11971,738.7802124,0.595895469,-6.661080091961348
1.327999922,0.402671456,-0.001800537,-884317,-154.4952393,11974,733.7715454,0.57867229,-8.133684544146675
1.331999922,0.388662219,0.0065326690000000005,-884318,-151.0620117,11977,718.7454223999998,0.5985874529999999,-7.367697500312586
1.335999922,0.419064045,-0.001849174,-884318,-151.0620117,11980,726.2585449,0.6194301839999999,-8.961463346625898
1.339999922,0.424623519,-0.007894515999999999,-884319,-154.4952393,11983,723.7542725,0.625321031,-10.352299776503642
1.343999921,0.419092745,-0.005973816,-884319,-161.3616943,11986,721.2499389999998,0.635218799,-7.207568123251725
1.347999921,0.384792119,0.010925293,-884320,-161.3616943,11988,728.7628784,0.642037272,-10.207478674338867
1.351999921,0.4047276970000001,0.004167557,-884321,-147.62878419999996,11991,731.2671508999998,0.643921196,-9.71180729170666
1.35599992,0.418152243,-0.005391121,-884321,-161.3616943,11994,733.7715454,0.6266979579999999,-8.960571881186564
1.35999992,0.431853414,-0.004205704,-884322,-168.2281494,11997,733.7715454,0.593521118,-9.624310674362023
1.36399992,0.407066196,0.00661087,-884323,-171.66137700000004,12000,728.7628784,0.5752961639999999,-6.6897695808047155
1.36799992,0.405589521,0.004894257,-884323,-168.2281494,12003,721.2496947999998,0.582188785,-6.462385379075101
1.371999919,0.421708167,-0.000965118,-884324,-181.9610596,12006,726.2584839,0.5910847779999999,-7.346727273556932
1.375999919,0.441045403,-0.003951073,-884325,-175.0946045,12009,726.2584839,0.6169362070000001,-6.450381365239285
1.379999919,0.402290761,0.006728171999999999,-884326,-181.9610596,12012,728.7628784,0.635849595,-7.36883152197529
1.3839999180000002,0.431296289,-0.001613617,-884326,-181.9610596,12015,733.7716063999999,0.62664026,-4.207556319734575
1.3879999180000002,0.453579724,-0.004461288,-884327,-185.3942871,12018,726.2584839,0.619508564,-5.707533355592703
1.3919999180000002,0.4264435170000001,0.003955841,-884328,-178.52783200000005,12020,728.7628784,0.620390773,-3.0095142918717754
1.3959999180000002,0.426548541,0.005580902,-884328,-185.3942871,12023,721.2498779,0.641233504,-3.227475111993681
1.399999917,0.475321263,-0.007669449,-884329,-181.9610596,12026,721.2497559,0.666157365,-0.36880652210446
1.403999917,0.443879932,-0.002672195,-884330,-195.6939697,12029,728.7628174,0.6799879670000001,-1.0003674141358476
1.407999917,0.432632118,0.007995605,-884331,-192.2607422,12032,731.2671508999998,0.6798684,0.6206012064929859
1.411999917,0.444562584,0.001285553,-884331,-181.9610596,12035,733.7715454,0.666726232,0.9512174941146668
1.415999916,0.465650886,-0.005172729,-884332,-192.2607422,12038,733.7715454,0.6274648310000001,5.104345384666368
1.419999916,0.47389394,-0.00696373,-884333,-195.6939697,12041,723.7541504,0.617327929,4.633137952678976
1.423999916,0.463786334,-0.000188828,-884334,-202.5604248,12044,728.7629394999999,0.634163678,6.921273408327223
1.427999915,0.472582608,0.000349998,-884335,-199.12719730000003,12047,723.7542114,0.645063221,8.06922500551617
1.431999915,0.47975716,0.001285553,-884335,-205.9936523,12050,723.7542114,0.662974894,8.435126901215437
1.435999915,0.497857481,-0.002700806,-884336,-202.5604248,12052,733.7716063999999,0.6758037809999999,9.624759609553967
1.439999915,0.477142245,0.000926971,-884337,-205.9936523,12055,731.2671508999998,0.674682498,8.932177390049226
1.4439999140000002,0.5074292420000001,-0.004549025999999999,-884338,-205.9936523,12058,731.2671508999998,0.677493989,10.958611417684684
1.4479999140000002,0.529630959,-0.009197235,-884339,-216.293335,12061,733.7714232999998,0.670362294,9.34681590430389
1.4519999140000002,0.5085312129999999,-0.00227356,-884340,-216.293335,12064,733.7714232999998,0.652137339,11.320261127672653
1.455999914,0.497011781,0.002813339,-884340,-212.8601074,12067,733.7714232999998,0.639996946,10.69533809841553
1.459999913,0.537329614,-0.009292603,-884341,-209.4268799,12070,733.7715454,0.62184608,8.323354511005798
1.463999913,0.558901429,-0.010943413,-884342,-219.7265625,12073,723.7541504,0.616643727,8.972355666878851
1.467999913,0.533668041,-0.001950264,-884343,-219.7265625,12076,733.7714844,0.614520669,8.546482697128859
1.4719999119999998,0.538103044,0.005073547,-884344,-219.7265625,12079,743.7890014999998,0.58828181,8.034197327686671
1.4759999119999998,0.546731293,-0.000524521,-884345,-226.5930176,12082,738.7803345,0.555104971,5.488969038923951
1.4799999119999998,0.555436254,-0.003894806,-884346,-226.5930176,12085,733.7716063999999,0.5269368289999999,6.487076664991207
1.4839999119999998,0.585578203,-0.004696846,-884347,-223.15979,12088,718.7454223999998,0.531751752,6.796180319374438
1.487999911,0.575681448,-0.000448227,-884348,-233.4594727,12090,713.7368164,0.573705137,3.5624211946884503
1.491999911,0.555202365,0.007825851,-884348,-230.0262451,12093,723.7541504,0.617587805,3.02789108203399
1.495999911,0.527220249,0.011619568,-884349,-230.0262451,12096,726.2585449,0.626483858,4.02436241953007
1.49999991,0.544259846,0.008376122,-884350,-233.4594727,12099,728.7628784,0.6243608589999999,1.4653129707418615
1.50399991,0.549610555,0.001044273,-884351,-230.0262451,12102,738.7801513999998,0.604132414,-1.5160750486181302
1.50799991,0.556145847,0.004455565999999999,-884352,-240.3259277,12105,736.2758789,0.572959006,-0.14152064203898407
1.51199991,0.549449801,0.005236626,-884353,-233.4594727,12108,726.2584228999998,0.570761859,-3.2201003032054247
1.515999909,0.5332149270000001,0.009975433,-884354,-233.4594727,12111,731.2672729,0.577654421,-4.281105183643217
1.519999909,0.514483094,0.012166977,-884355,-247.1923828,12114,726.2585449,0.5775348539999999,-3.433924399115825
1.523999909,0.5134575370000001,0.008785248,-884356,-250.62561040000003,12117,721.2496947999998,0.586356819,-6.391327797687082
1.527999909,0.503031969,0.011016846,-884357,-240.3259277,12120,726.2584228999998,0.587238908,-7.782804864792744
1.5319999080000002,0.519246995,0.006713866999999999,-884358,-250.62561040000003,12122,726.2585449,0.600067794,-5.894299087599549
1.5359999080000002,0.5064417720000001,0.003824234,-884359,-243.75915530000003,12125,726.2585449,0.618981242,-9.2559807266615
1.5399999080000002,0.5047531129999999,0.002725601,-884360,-250.62561040000003,12128,733.7714232999998,0.6148547529999999,-11.033945310483434
1.543999907,0.479202002,0.008617401,-884361,-254.0588379,12131,723.7542725,0.628685296,-9.542365979583694
1.547999907,0.488349766,0.004026413,-884362,-247.1923828,12134,721.2498779,0.657616079,-11.222883806861704
1.551999907,0.467487484,0.007883072,-884363,-257.4920654,12137,723.7541504,0.679460585,-9.060511567500004
1.555999907,0.461729139,0.005466461,-884364,-254.0588379,12140,731.2671508999998,0.693365335,-9.974809909044517
1.559999906,0.47621575,-0.000780106,-884365,-257.4920654,12143,736.2758789,0.683154225,-10.088188207523622
1.563999906,0.519564331,-0.006520270999999999,-884366,-243.75915530000003,12146,738.7801513999998,0.6429652570000001,-8.555817669135509
1.5679999059999998,0.475129515,0.002197266,-884367,-267.791748,12149,733.7716063999999,0.605781436,-9.464897515235146
1.5719999059999998,0.455617458,0.004468918,-884368,-260.925293,12152,731.2671508999998,0.58555299,-6.988952672988512
1.575999905,0.454254121,0.006180763000000001,-884369,-267.791748,12154,721.2498779,0.589440405,-7.0656690594256295
1.579999905,0.463028848,-0.005336761,-884370,-264.3585205,12157,713.7368164,0.618296802,-6.706421532511247
1.583999905,0.478401721,-0.009080887,-884371,-271.2249756,12160,723.7542725,0.642219365,-4.012730367800653
1.587999904,0.487316728,-0.009489059,-884373,-278.0914307,12163,718.7455444,0.665139258,-3.947684212479087
1.591999904,0.468261033,0.000711441,-884374,-278.0914307,12166,728.7628784,0.6749631759999999,-2.6961924227871856
1.595999904,0.453966677,0.004721642,-884375,-271.2249756,12169,728.7628784,0.663824499,-0.6073514566150383
1.599999904,0.48418656,-0.005470276,-884376,-267.791748,12172,728.7628784,0.654541492,0.6683011885823756
